period,X0000,X0001,X0002,X0003,X0004,X0005,X0006,X0007,X0008,X0009,X0010,X0011,X0012,X0013,X0014,X0015,X0016,X0017,X0018,X0019,X0020,X0021,X0022,X0023,X0024,X0025,X0026,X0027,X0028,X0029,X0030,X0031,X0032,X0033,X0034,X0035,X0036,X0037,X0038,X0039,X0040,X0041,X0042,X0043,X0044,X0045,X0046,X0047,X0048,X0049,X0050,X0051,X0052,X0053,X0054,X0055,X0056,X0057,X0058,X0059,X0060,X0061,X0062,X0063,X0064,X0065,X0066,X0067,X0068,X0069,X0070,X0071,X0072,X0073,X0074,X0075,X0076,X0077,X0078,X0079,X0080,X0081,X0082,X0083,X0084,X0085,X0086,X0087,X0088,X0089,X0090,X0091,X0092,X0093,X0094,X0095,X0096,X0097,X0098,X0099
2018-07-02,-1.7870130526795907,1.205404811167266,-0.4641598833567756,-2.140072857987848,1.5059686535184014,1.1942763550544098,-1.2424588070522051,-0.0063360069439956646,1.050839370320761,-2.1438754859982363,1.804455621833356,-3.3048364623733217,-0.5166093649527379,4.461788963230825,1.1392724877604443,1.2349410277585737,1.2955978627528244,-5.905366230190433,1.1454741518382232,-3.606857943015546,1.1635746176266162,0.7583847523046636,1.1626691867540997,1.8562858109857934,1.475263408479458,3.6250828994881577,3.0891483983387786,0.25248639612249774,1.7137507398658722,-2.317401842457444,0.10983819011011711,0.0309314893197331,3.074359736074166,-1.399626449056395,-1.9644159404936303,1.919983917742159,-1.1075027004278575,-2.291936753455249,-1.429610265254941,2.6961147122748335,2.238546869019141,-1.7070836737451984,-2.2365308326982247,-4.366894244709508,-1.2378518498447149,-2.471606317589283,1.0522277742457458,-0.36834788638177285,-2.0768818593368072,2.7368533474324988,-0.6521211223289849,0.7829444101670572,0.4768255636493493,-0.11677176184703321,1.3610566987845276,0.1432087640142716,-0.7027035416939142,0.2119227108526091,-0.5667818215752414,1.4363049528162752,2.321953693663782,1.9447380535447278,1.6099001403686628,-0.20206137377905206,1.7299626388471565,-0.590355129043797,1.3239513159227125,-1.063614076498536,0.36087488254525374,-0.4062560780175762,0.758066555057197,-2.5892460142110236,-2.5801804935279957,-0.03183150004416549,0.7694237106259721,1.4477100541286625,-2.266698805405725,3.135446805153366,-0.5463280660304701,-2.76200468413133,2.9642981966067423,1.008351801431951,-2.4430583123448093,2.0788378719470986,3.7121609589801383,3.7126228748584764,-1.5637178322883951,1.8406391092802752,1.4451167607552142,-0.7784217083649266,2.3500715732219906,-1.9649739418717205,-0.06656469993491962,0.35705975067222173,-0.5629668257897387,2.3024441454432227,-1.1593312508207219,0.36195641921405436,-2.8406472324566114,0.5581507665416471
2018-07-03,0.949831627894392,-0.36227583098806954,1.6722763243138923,-3.1505597376505396,-4.055875912830996,-1.2955861994523459,3.221160961201818,-1.3552931511257986,-1.506502622891981,-0.014152128345196836,-1.3406445299043561,0.8975181862931862,-1.0173253701465275,2.950599764932639,0.34990527812536726,0.7779139189910715,-1.9690424679325527,0.9696300910073075,-3.468982637645764,2.322192417476225,-0.829607858296106,-1.7452668067406896,-1.9032001230196376,1.4337117375016544,2.4666476651450275,-0.044788040606417306,-4.10165793681326,0.4631699821142152,2.9682996876042425,-3.3679275174319145,0.2881691084818383,-2.2544747734768142,-4.015577664807724,-0.6395318946770537,-3.446474210665074,-1.9994596739267512,4.60244923130226,2.027405761846257,-1.7803651535833984,0.18020627631285582,-2.1751878872990953,0.26855849035303664,-0.277586799217947,1.6529523651747104,-2.2459116009600897,-1.2096171824614081,1.7170918918028522,2.410580296587565,4.9310521413656865,-1.2144169535552707,0.40228134826970896,1.5629565891079618,-3.51227818016577,-0.4082800979178899,3.2138616983907737,0.46942568744193136,0.5014442486085041,2.8460265389281134,-0.4760936985042556,-0.8205316510775973,0.050717998033091724,-1.1698338302600533,3.527394016229771,-2.6990053665147173,0.9328867294635554,-1.8574873760178172,0.5693629884532193,-0.36576295960590044,1.359859082186202,-0.1391466144108842,-1.4718469542985742,1.8346670449577096,3.3002135249054776,0.15929133326183978,-0.5672921471849542,3.419278190507953,-0.15923402716164078,1.053148653155592,1.6067133841579964,2.480264073552441,-2.7815914878937797,-1.580473963956752,0.06098547307503432,-1.1011438670305478,-2.890608076226506,-0.15467245892170023,-1.5534960386799925,-2.9367691396928883,-1.2880310931183172,0.3530979310366278,-0.2428981024132338,-2.0701795927801094,-0.28781228780404805,-4.76424993539528,0.7196911445937589,-0.3817485274069081,1.2596093853167512,-0.26536852103076014,0.6595489622653836,-0.4342911925708524
2018-07-04,-2.2022057283942456,-0.04304672407459071,1.4573414426889155,2.6260492000622824,-0.440128533128968,1.5158599004658604,2.646808577854288,-1.178998418128154,-1.5597285427302028,0.9407252092980054,-1.6869243901607422,-5.858563540968216,-4.436065043948423,-0.5836174879641409,-0.9398948552318788,2.52894988256309,-2.2271143114058356,-2.182506261590379,-0.9827281870694397,0.5853365977700669,1.0676003954106787,-0.704736605672736,1.3696169513138208,0.45835463827139167,-0.8392651738534402,3.2149762163306153,-3.0902727835315194,-1.5219446978745197,-2.7631386325220455,3.3648141283144093,-0.8526462628608842,-1.270265502861858,1.976596476906034,-1.4291528652639722,-0.3805617559631956,1.9048952939310473,-1.0316288401716043,1.1691471467715067,-0.36479238240109246,1.3003049625186194,0.20892625696280087,-2.404734957178455,-1.6280329544949386,1.91571581059856,1.5436226122076755,-0.6714715822344668,4.8654637729504495,-1.0740775407596066,-0.1829848900359774,-3.2460617960616296,-0.44815195219925785,0.7884166313974251,-0.2738885062053205,1.4608006700631428,-1.7808327480289843,0.1529483615510065,1.9658757133248308,1.6976616966614504,-1.0728380123532626,2.1496886316475803,0.45397103050759563,-0.07149075955856392,2.4634240961661145,0.6933419296667669,-1.7553598568687503,-0.0023515137822752046,2.038709702634551,-1.3260363710843788,-0.10414570598498085,0.6070604448296052,-0.489704635178043,2.795402424070258,0.09528373233163198,-0.1907547631057224,-1.5777216623043067,1.7973971041294268,0.5659181745530973,-0.06412224113322804,1.397668991993625,0.3938022232328502,1.8381060152174415,-0.49081535229959367,-0.47900032957724187,-3.6605214167478035,-1.014646564101907,-2.7861997947896553,0.7707607315216725,-0.7822529111919072,0.9872234057014363,1.4683854121766864,0.7266110049337093,-2.1034207245865413,0.501200996923879,1.7055151716075838,-2.3303064028651006,3.122709007930922,-0.5164983687654756,1.6923306657741193,1.199124324579756,1.3332100524981032
2018-07-05,-4.783808001095255,4.155408080612656,0.684596989128393,-2.7288753979871543,1.6792784130054899,1.3486206940126058,0.09956933783082149,-4.313546346020073,-0.5116487101274596,2.9924525121252126,-0.03601895907218588,-1.6961637918171255,-1.013128188576956,-1.4471654428133611,-4.348155473476404,-0.38211967703872396,1.7716124799525803,2.8678551444342086,3.7286214546033003,-4.6297721241269745,-3.070568127307205,2.9094151830242687,-1.3969197711377705,0.025434781074339923,-0.104626348019604,-0.6788409217488113,-1.2442366593608758,-1.1469374986154497,2.932855037021917,-1.9698227487608906,-0.9043874303396173,-2.158042832192463,-0.32638746082823705,0.51982693392331,-1.0431046115453961,0.9888306605792553,-1.3364426905250057,-0.5087635819213456,2.6703510381107476,1.416980607694018,-0.33262631873802984,-3.501094226326238,-1.4621553992386371,0.5644600569431243,-0.6555041672177987,-0.7509336166106865,0.3712931563442203,0.3896302790263325,-2.8914878798710446,0.1199600407190802,1.1506191519407898,-2.682266531259916,0.3777631226480152,-2.268987354726546,-5.602426417286094,-1.1837119847675306,0.42572635751727,-1.5570237586478977,1.4087388413846758,-0.3185877548333505,4.63472940189337,1.9642263625424117,3.905606001406139,-0.46404611686890895,2.3096550230142183,-0.8993869891043035,-3.425627599796973,-0.13623766980568278,0.8312018026691067,0.5718354038664406,-1.0817778231992885,-3.104777600629786,-1.9180034459719215,0.36404597134778577,0.22932712014382237,0.9578866592152112,-3.698851368953477,-0.2957692400036985,0.1146491378161657,0.12898868240238734,5.883684472435969,2.4443752788175104,-2.5453036657823063,0.7642238503264317,0.13970504197498232,-3.678113052217284,-0.15762684038310185,-0.9922069580229693,-2.051391289847177,-0.8842934137922465,-1.3937565446181492,-0.18799082111016052,-0.8940984671667996,1.145510691261926,-0.2562412999095522,1.5209427564579927,1.556472501352829,-2.038799323953393,2.6141513277682393,-3.1314415713178265
2018-07-06,0.778446856540906,-0.2184439655018013,3.2925611250486413,0.5153526068845558,1.3438498077021241,-2.0791819687759303,-2.2417091907501043,0.308771240253698,2.4414930586225214,0.8418702926741258,0.3756580269544832,-0.3892238148718085,2.4211052022706308,-0.861625203938194,-1.5051001317087571,-3.304284765173947,-0.6550300264722392,-0.057813740281838964,-4.073680306197875,-0.47478419484260925,1.928894274109111,1.1305957448459327,-0.03145258040713837,-0.1932432862877041,-0.06947568301338433,-2.524748310057057,1.2103060476690606,2.489583923644437,2.739412795258108,-1.3492550344538838,1.4539190549189778,0.5418168160310396,-1.9748523333249959,1.6043638475823605,-4.215619784413915,-3.9494916046907393,0.07345519681891197,1.0509430554104873,4.011858384127026,1.6420377797027608,-0.5164516457178698,0.343219137663406,-2.358636480220374,-1.7389788941113526,3.3719954069484777,1.2293141026723693,-2.532054223047861,0.9071636373985215,1.4557406027531192,2.147518837406233,1.1257863358577946,-1.2939108560505042,0.9966403458238836,0.931259355556908,-3.027254554025152,-2.0718330116239514,4.021010827291883,0.4704554110095065,0.16477252052469626,-0.9174049311873053,-0.3071072210027609,0.3934401963629545,-0.9976038169893777,-0.47480038359852894,2.089985304299936,-0.18077936967455696,-4.180686503260345,-1.6913244312151035,0.44279687843922777,-1.0722042189908,-3.2557946107540694,4.059592365952665,-2.1970180826939516,0.4082674353974985,-0.1113976638028518,0.19419521857727506,-1.1389567940385181,-2.5162277579384025,-0.6819804632724097,-1.4455104521346474,4.521252576929992,-0.2021154597799101,3.463967200082534,-3.5629506136378315,3.7143134589670734,0.0674473812831094,4.777105581546335,1.674269172353645,4.254598904612299,-0.7971878925699994,1.6445022243287928,-0.7991645593669583,1.6290558523335736,4.778209812126564,-3.104064690100145,2.2584662544371312,-1.4676514649841894,1.1856126116449706,0.9411437834426517,0.4976701562934921
2018-07-09,-0.2971639706068985,1.916313811529775,-4.064165133599247,-1.1187005939413022,-1.4792622965057804,2.996693236416004,0.4806177019225113,3.2220383519605953,1.7614948198379636,1.5102065896882226,0.5401830024331865,0.15779826617058243,-0.25024980199061153,-0.11186084826941285,0.812376955098912,1.2691421788553885,-1.3939295288450901,0.31280536357715616,-1.357873649312192,2.5335050611104926,1.5359518495599283,2.6697558361550686,0.3178608798235154,-0.5900906380670632,-3.6180854382360734,-0.6714423748057958,-2.1755057435770886,3.527299454882213,0.6424206030080746,-0.2976648354793128,-4.56018564479506,-0.33561441478613624,-0.061857270109347245,0.834950662889374,0.3494741830799212,2.0346541979644477,1.7849905046850376,-0.23671565249881493,1.7525185274653616,2.8794469999929904,-2.6431217480012417,-2.1393952732434944,0.4510943305259083,1.0075674186865609,-1.032362793227099,1.3425064450050161,-3.261313406287604,-3.0970526976172885,3.772764908284872,-1.221324605152063,0.08531184850292677,-2.78896642302253,0.9493462967196047,-3.0205726346998953,1.1267399896944341,-1.8004218611769784,-1.1779961176997265,-1.331621721725806,1.6155829384626101,-4.0537011547524555,-1.2623249179896985,2.624731086465488,-0.8026886394432112,-3.3810792244326024,-0.2625827950145348,-1.377507229631682,-2.4185764275495094,-2.0415177866502536,2.134759532403708,1.4629373476196172,-2.3040478946539826,3.5673357651750295,1.093726349879007,-0.33684285573498257,-1.7084983861401506,1.7368806739865212,1.9591880806510884,2.6289786062662284,-0.8956947558799626,3.2643876850542073,1.243563367915122,-0.3918176603606978,1.6911957379620275,1.1489836585734183,1.5206395766374698,0.2970250914563305,1.5913999496492042,3.1390229183061122,0.12350013682635687,-1.7194145255981264,0.7061717737703226,-3.6891428465352814,0.2077076935500728,-0.3139305291947603,-1.5183843391424154,0.7305443797238306,-0.4553954382292091,3.5356381600929416,1.7309487666935872,-2.3906845918674584
2018-07-10,-0.3269764712908366,2.892902770232691,-0.40219987697114246,1.4619976085745578,1.836584056799157,-0.26515259795722534,0.4084770620624675,2.6276909380887106,-0.07309960565592032,-0.6828162584180795,2.412570287856453,1.211332515140116,2.1154437565407176,0.19518825314702362,1.5883762205891574,1.8965898371872554,-1.3105861526702536,0.06035960356469523,3.9933536097978712,2.2838888256477095,-0.5723159993563983,0.261721688264848,-2.684748977395959,0.2988449782903025,2.2021611665929863,1.1560564182116275,-0.9271830456628488,0.5518727850883693,0.36177111074585055,-1.705087475369187,0.6058839078055281,-0.3285207746095942,1.7634447531658075,3.506377600976505,-1.0941424283890215,-0.1822760785321613,-1.8600965457263008,3.8399320886686175,-1.3715196940957277,1.860148589151008,1.3021177798719863,-2.390474777393433,-2.800640254688278,0.9043375269440737,2.1095607829192184,2.2643234261543648,2.1734174996736697,-0.0037656165307336682,-1.7327681464506002,-1.5083727120136834,0.48960794840350225,-0.5375638160081487,1.3292711724311952,-0.4049735254169066,-0.284114746028799,-1.5954582106381348,3.5425288519905456,-0.7174985442811902,-2.463571988781807,-0.34087355897142213,-0.8771750125777951,-3.3026481552110734,-1.9307473956862429,0.872635507850386,-1.0916821445734295,2.5487719616729008,-0.4736992272788667,-1.0408948423671198,-0.09189739316468555,-3.8202488139363084,-2.0693500402603,1.5917753840197564,-2.8993814042015074,-0.3361751240518236,-3.311093425799943,-0.14032439873772073,1.1428265540502007,2.0592470654372352,-0.28433364891804785,1.0761444866129855,-4.166193736490528,2.694609495136504,-4.125615480896305,-0.5932051720009411,0.6790995306332246,-0.612162843930796,-0.3363816379907319,0.4572165110005764,1.3336348537674831,-2.4806524942902564,-1.9367283890674587,-0.29806255376603186,0.6149145171766484,-1.857682962415659,3.3251824139193764,-1.119672968527952,-4.255142353978969,-0.26514180573053986,-0.08288780925016694,-1.1609214612904273
2018-07-11,0.9058361630336048,0.4373324956542241,0.13731101901201848,-0.7294578831552411,-0.9169935305422394,0.48442837277162637,1.3673951104299518,0.001105931612157043,-1.954462704891121,1.6626395449131248,-0.011076496995326958,-0.9872497813633552,1.8889434653515194,-0.16124371907575902,-0.19609825927489571,1.7694322622825018,2.2568361668980095,-1.5338194256583992,-0.30314113564118633,-0.5364834046306015,-5.1193375124894,0.5052041534039884,-2.377197761845817,0.9173192212007262,2.376112743123836,-0.6195725842536107,1.7001895166647187,-2.001048964589177,-0.6107086712196419,-0.944529169533223,-0.4367196964002156,-0.0703687733040117,1.1285382058001117,-1.1472301079303417,2.448495569273083,1.8136509196036292,-2.2116527289305297,-0.5694154129777295,0.2229043645005085,0.4854308410939161,-1.5545654507389015,-1.8899735207129889,0.140418931902769,-2.2849133103599835,0.4544495428978782,1.3711776004802778,-0.32689685946692204,1.2632543699230299,-0.5613763986043158,2.755504737759864,0.2593271854822227,2.1468259771292586,-1.3611309577180664,-0.5233308115925964,-4.145218765469678,-0.03251419953408309,-0.44070310073289826,-0.09049175477712734,-2.790053302387858,-2.160567041200265,-2.2287375491812664,-1.7112135165630413,-0.8639032959014816,-2.2183760942496766,2.040789332470373,0.4458923715132048,-2.4159570671344675,-1.2445563221552212,1.203653382840692,2.545092125222469,2.3634611557084497,0.24970567725500703,-0.8883108575882935,-1.0612991357036448,-1.3057699472145796,2.9333344404351034,2.550153267301732,-2.8515462643532166,0.6857367497246153,0.08267609362852504,-0.5296180915145111,-0.3433955705720551,-0.10616519700379863,-0.8523095216092338,3.4810584339319286,0.7773876458017782,-2.556820326382814,-0.02878822217269704,-0.418007797817675,-3.203223279530368,1.650336728744896,2.689370410841898,0.9883001518531737,-1.4268327061641217,3.730117216642395,2.106029143910923,-2.0289413749152003,-2.874806975444342,2.1389504208430283,2.147900122549153
2018-07-12,3.1214569537981682,0.09032047123301218,0.09888829539848336,2.23102416335284,0.886901350264985,0.5875172393599992,-2.5423992036398944,1.1900670135871747,0.5190388444539802,-0.30099298002180963,1.169468720227013,1.860123328034095,-1.2536781810589384,2.242420509528958,-0.18542582968770654,5.727653304538937,3.573045675640461,-2.140735349394137,1.08090404779522,0.9780621194307353,2.0052215977073673,2.252159639744141,-1.9074287358529092,0.6466707475369138,0.5020917454380617,0.7590191591023094,-1.9594439404686896,-1.5136555072483187,-0.977115489279037,-0.9421525098349588,2.4886818488012152,1.293645328251853,3.303134994409717,-0.570306999988735,0.39262634714653666,-1.316436942330955,2.549533313934805,-0.10872256156962554,1.580681922134062,1.9264924763609466,0.6794663007006726,2.0463938228948284,-1.4678942612190689,-1.2129681468204079,2.2022545738566994,2.9901460847530488,-0.01033811494645043,3.7554174721230362,-1.6549953517339926,0.39273233893365295,2.085795119691348,-1.356100526071091,0.21044986440666766,1.2011766392280954,-1.9292579457572394,0.10470682329847489,0.8163381903165108,-1.2621393412110757,-2.3297389407484923,-2.9647925209917525,1.518225327152741,-0.8541003077065056,1.6844035382493676,-2.4826782327414922,-0.6111940519655761,1.2599230650442304,-0.30536073399925073,-2.4944433334848104,-0.9145129231053231,-0.9510588764794677,-2.8473261685611457,-2.5575406345178773,0.07994035626882816,0.9804079687923588,-0.5884911920920592,-0.3811388620602461,0.5608353721498955,0.462183519975122,0.26948697246232484,-0.9257400179327883,0.484586294255568,-2.6139303745409608,1.7283783612477743,-3.299409197928284,1.6464845706750506,2.4875422273133174,-0.9384848886160012,-3.565849763827241,-1.5147652698283924,-0.7934300113119712,-1.8525827959120191,1.7780834720706988,0.527809999877568,-4.402838416189917,0.15227025108629128,-1.5187315662360124,-0.5907047981490349,0.7612728681073218,-0.5930296065209825,-1.114350031503085
2018-07-13,-0.3018845821415872,1.1512621419182216,0.047267019225517355,-3.057862088703023,-0.26866761349679785,0.1175592518222734,-0.3775190216521809,-0.8428807994928096,-0.10417467050989802,-0.3290163328358943,0.862842770987801,1.604355507666971,-3.050182280421155,-0.39443765317605484,0.1275661766130264,-0.3278703848193487,0.1986976511732527,-3.3735532328031637,1.4224492725996543,2.8448537159966243,-1.7982903392667904,0.9381685581792206,-3.4221852526076653,0.7797254615952111,0.5509476879765526,-2.7556471513378926,0.4596368341707012,0.8234833346833461,-1.2334486113603247,1.7691173887641496,2.1891655475532987,2.71485526190915,3.3447772448533297,0.22283236862137934,0.44405511831167466,-0.5326468447601218,-0.5669989287611801,1.9841562917191897,-0.9997043219451981,0.22167877579429082,1.5480480076990857,-1.2436005692914058,1.4764165075753308,0.8448019476066592,2.1055355704354004,0.22102565836077423,3.2128841161846524,-0.6848870089603241,-0.18070068769262898,-1.6074278117870273,-0.7044898899651182,-1.8967981320829803,3.0754157820004613,-0.10083737735104413,0.7389280694267971,-0.5240360629602729,-1.4591105062139538,-1.1351754210560174,-0.05336529229992608,-1.563146566300223,3.0414489643159768,2.070133529583132,-3.9854223824583404,0.5107180408111259,2.357355452138227,-2.6461863700074693,0.15310708659559855,1.9943585592861024,0.01924335758784212,-0.3104695613228658,-0.14056008631339728,-1.0037632220969654,0.7827897251680241,1.93153322525708,2.5044874611127854,0.6380711348815131,-1.6163248977494966,0.9052748219571077,0.014666361690757334,-1.1387265951460406,-0.5095559872455092,-0.1641883547178622,-1.77624090515173,-2.1032183351318507,-4.062707010647651,0.0741209514978103,-0.6667317618314188,2.9285235162460603,2.9935453581467724,2.773110873494558,-2.197769446635994,-1.214559438492631,-0.2647338568684046,1.1953404823010334,-2.065079188328826,-1.1475413563086523,-2.6129413080967114,-2.1386214614333467,1.4599698908572178,-0.6513883000018039
